timestamp,day_ahead_eur_kwh,load_kw,ghi_w_m2,dni_w_m2,dhi_w_m2,t_amb_c,wind_m_s
2025-01-03T13:15:00.0,0.11705,0.16927355904559194,91.10779761521925,123.31405906943264,65.21071893398481,3.8125,3.825
2025-01-03T13:30:00.0,0.11705,0.20068321212421253,89.84145986704071,139.5496863095103,62.83135755123568,3.8875,3.715
2025-01-03T13:45:00.0,0.11705,0.1732553649725138,85.49721734061865,154.9261774810761,58.39142539212763,3.9625,3.6049999999999995
2025-01-03T14:00:00.0,0.14999,0.162162815158026,132.22534078726608,318.1564692840874,83.13018659629412,3.9375,3.4999999999999996
2025-01-03T14:15:00.0,0.14999,0.17189506040329702,75.48264578943169,198.46542155220578,49.345524307923405,3.8125,3.4
2025-01-03T14:30:00.0,0.14999,0.1672209762388437,33.2833008228332,99.72657000418491,22.59156859934467,3.6875,3.3
2025-01-03T14:45:00.0,0.14999,0.20076454765349602,7.008712600469033,25.642421070274725,4.932720496437796,3.5625,3.2
2025-01-03T15:00:00.0,0.1258,0.217996655571825,8.0,49.813597087551756,5.357142857142857,3.4,3.1025
2025-01-03T15:15:00.0,0.1258,0.25443937704887115,8.0,93.75863414441018,5.785714285714286,3.2,3.0075000000000003
2025-01-03T15:30:00.0,0.1258,0.2506079644008693,8.0,0.0,6.214285714285714,3.0,2.9124999999999996
2025-01-03T15:45:00.0,0.1258,0.30975230342841215,8.0,0.0,6.642857142857143,2.8000000000000003,2.8175
2025-01-03T16:00:00.0,0.14993,0.3441780432146223,0.0,0.0,0.0,2.6250000000000004,2.73875
2025-01-03T16:15:00.0,0.14993,0.39041067536801277,0.0,0.0,0.0,2.475,2.67625
2025-01-03T16:30:00.0,0.14993,0.4724087490950809,0.0,0.0,0.0,2.325,2.61375
2025-01-03T16:45:00.0,0.14993,0.5820470040051158,0.0,0.0,0.0,2.1750000000000003,2.55125
2025-01-03T17:00:00.0,0.13319999999999999,0.5724679809302584,0.0,0.0,0.0,2.1125000000000003,2.505
2025-01-03T17:15:00.0,0.13319999999999999,0.7993928289749632,0.0,0.0,0.0,2.1375,2.4749999999999996
2025-01-03T17:30:00.0,0.13319999999999999,0.8730228501784445,0.0,0.0,0.0,2.1625,2.4450000000000003
2025-01-03T17:45:00.0,0.13319999999999999,1.0300183103523233,0.0,0.0,0.0,2.1875000000000004,2.415
2025-01-03T18:00:00.0,0.1243,1.1192135316953895,0.0,0.0,0.0,2.1250000000000004,2.395
2025-01-03T18:15:00.0,0.1243,1.490098691666197,0.0,0.0,0.0,1.975,2.385
2025-01-03T18:30:00.0,0.1243,1.3774952122037472,0.0,0.0,0.0,1.8250000000000002,2.375
2025-01-03T18:45:00.0,0.1243,1.5545390144308358,0.0,0.0,0.0,1.6750000000000003,2.3649999999999998
2025-01-03T19:00:00.0,0.125,1.5168367943299794,0.0,0.0,0.0,1.5750000000000002,2.3049999999999997
2025-01-03T19:15:00.0,0.125,1.3647284115602252,0.0,0.0,0.0,1.525,2.195
2025-01-03T19:30:00.0,0.125,1.4618291351127926,0.0,0.0,0.0,1.475,2.085
2025-01-03T19:45:00.0,0.125,1.2759129293379585,0.0,0.0,0.0,1.4249999999999998,1.9749999999999999
2025-01-03T20:00:00.0,0.1552,1.1837454573768755,0.0,0.0,0.0,1.3124999999999998,1.87625
2025-01-03T20:15:00.0,0.1552,0.9935200973754589,0.0,0.0,0.0,1.1375,1.7887499999999998
2025-01-03T20:30:00.0,0.1552,1.0485308913296107,0.0,0.0,0.0,0.9624999999999999,1.70125
2025-01-03T20:45:00.0,0.1552,0.7803751974836867,0.0,0.0,0.0,0.7874999999999999,1.61375
2025-01-03T21:00:00.0,0.13319999999999999,0.6358914098077578,0.0,0.0,0.0,0.6499999999999999,1.5625
2025-01-03T21:15:00.0,0.13319999999999999,0.5860332272047756,0.0,0.0,0.0,0.55,1.5475
2025-01-03T21:30:00.0,0.13319999999999999,0.45295049427674006,0.0,0.0,0.0,0.44999999999999996,1.5325
2025-01-03T21:45:00.0,0.13319999999999999,0.39929115661202663,0.0,0.0,0.0,0.35,1.5175
2025-01-03T22:00:00.0,0.19269999999999998,0.3571002211070382,0.0,0.0,0.0,0.28750000000000003,1.56375
2025-01-03T22:15:00.0,0.19269999999999998,0.31112161227317287,0.0,0.0,0.0,0.2625,1.6712500000000001
2025-01-03T22:30:00.0,0.19269999999999998,0.2705326147967426,0.0,0.0,0.0,0.2375,1.77875
2025-01-03T22:45:00.0,0.19269999999999998,0.21903519888563958,0.0,0.0,0.0,0.21250000000000002,1.88625
2025-01-03T23:00:00.0,0.13640000000000002,0.18546383283212253,0.0,0.0,0.0,0.2,1.97625
2025-01-03T23:15:00.0,0.13640000000000002,0.21076487009058786,0.0,0.0,0.0,0.2,2.04875
2025-01-03T23:30:00.0,0.13640000000000002,0.1711655159312044,0.0,0.0,0.0,0.2,2.12125
2025-01-03T23:45:00.0,0.13640000000000002,0.17686835332513207,0.0,0.0,0.0,0.2,2.19375
2025-01-04T00:00:00.0,0.13038999999999998,0.19556766039280343,0.0,0.0,0.0,0.15000000000000002,2.17875
2025-01-04T00:15:00.0,0.13038999999999998,0.18580200312969655,0.0,0.0,0.0,0.04999999999999999,2.07625
2025-01-04T00:30:00.0,0.13038999999999998,0.21441868000073586,0.0,0.0,0.0,-0.04999999999999999,1.97375
2025-01-04T00:45:00.0,0.13038999999999998,0.20745210662852998,0.0,0.0,0.0,-0.15000000000000002,1.87125
2025-01-04T01:00:00.0,0.1067,0.20147832428177004,0.0,0.0,0.0,-0.21250000000000002,1.7825
2025-01-04T01:15:00.0,0.1067,0.19777826321835326,0.0,0.0,0.0,-0.2375,1.7075
2025-01-04T01:30:00.0,0.1067,0.204932330067793,0.0,0.0,0.0,-0.2625,1.6324999999999998
2025-01-04T01:45:00.0,0.1067,0.23670064890866785,0.0,0.0,0.0,-0.28750000000000003,1.5575
2025-01-04T02:00:00.0,0.099,0.23959452931350989,0.0,0.0,0.0,-0.225,1.57125
2025-01-04T02:15:00.0,0.099,0.19061573070144344,0.0,0.0,0.0,-0.07500000000000001,1.67375
2025-01-04T02:30:00.0,0.099,0.19374454192052454,0.0,0.0,0.0,0.07500000000000001,1.77625
2025-01-04T02:45:00.0,0.099,0.20994552250282755,0.0,0.0,0.0,0.225,1.87875
2025-01-04T03:00:00.0,0.09609000000000001,0.2231713352406605,0.0,0.0,0.0,0.4,2.01625
2025-01-04T03:15:00.0,0.09609000000000001,0.18515525501966415,0.0,0.0,0.0,0.6000000000000001,2.18875
2025-01-04T03:30:00.0,0.09609000000000001,0.21376435491588963,0.0,0.0,0.0,0.8,2.36125
2025-01-04T03:45:00.0,0.09609000000000001,0.22240037147530825,0.0,0.0,0.0,1.0000000000000002,2.53375
2025-01-04T04:00:00.0,0.10222,0.24038777393259658,0.0,0.0,0.0,1.1125,2.59625
2025-01-04T04:15:00.0,0.10222,0.22359535760399055,0.0,0.0,0.0,1.1375,2.54875
2025-01-04T04:30:00.0,0.10222,0.2339335605709717,0.0,0.0,0.0,1.1625,2.50125
2025-01-04T04:45:00.0,0.10222,0.19625250230005337,0.0,0.0,0.0,1.1875,2.4537500000000003
2025-01-04T05:00:00.0,0.1107,0.27615703211046566,0.0,0.0,0.0,1.2125000000000001,2.42875
2025-01-04T05:15:00.0,0.1107,0.25819221006855836,0.0,0.0,0.0,1.2375,2.42625
2025-01-04T05:30:00.0,0.1107,0.36232866568552574,0.0,0.0,0.0,1.2625,2.42375
2025-01-04T05:45:00.0,0.1107,0.41032694992197655,0.0,0.0,0.0,1.2874999999999999,2.4212499999999997
2025-01-04T06:00:00.0,0.12002,0.5378015345680291,0.0,0.0,0.0,1.275,2.4675
2025-01-04T06:15:00.0,0.12002,0.5439544621745559,0.0,0.0,0.0,1.225,2.5625
2025-01-04T06:30:00.0,0.12002,0.809652177401111,0.0,0.0,0.0,1.175,2.6574999999999998
2025-01-04T06:45:00.0,0.12002,0.906992149415498,0.0,0.0,0.0,1.1250000000000002,2.7524999999999995
2025-01-04T07:00:00.0,0.12838999999999998,0.8261546899621536,0.0,0.0,0.0,1.0375,2.7962499999999997
2025-01-04T07:15:00.0,0.12838999999999998,0.9900032998941503,0.0,0.0,0.0,0.9125,2.7887500000000003
2025-01-04T07:30:00.0,0.12838999999999998,1.111857156434302,0.0,0.0,0.0,0.7875000000000001,2.78125
2025-01-04T07:45:00.0,0.12838999999999998,1.1415697249839796,0.0,0.0,0.0,0.6625000000000001,2.77375
2025-01-04T08:00:00.0,0.13075,0.8288440342016595,2.2767601054971838,0.0,2.2767601054971838,0.6375000000000001,2.80625
2025-01-04T08:15:00.0,0.13075,0.8122026470230623,14.438574237083419,0.0,14.438574237083419,0.7125,2.87875
2025-01-04T08:30:00.0,0.13075,0.6586919562763106,28.037878411712374,0.0,28.037878411712374,0.7875,2.95125
2025-01-04T08:45:00.0,0.13075,0.5215713903828932,39.24678724570701,0.0,39.24678724570701,0.8624999999999999,3.02375
2025-01-04T09:00:00.0,0.13034,0.5043524754911605,38.713222656976036,0.0,38.713222656976036,0.95,3.11625
2025-01-04T09:15:00.0,0.13034,0.4244108516246969,49.69793658887771,0.0,49.69793658887771,1.05,3.22875
2025-01-04T09:30:00.0,0.13034,0.34843085227968285,60.536926572900974,0.2302477345837474,60.496081725341355,1.15,3.3412499999999996
2025-01-04T09:45:00.0,0.13034,0.2531717752479273,71.05191418124528,1.204692742305064,70.81588477085559,1.25,3.45375
2025-01-04T10:00:00.0,0.12829,0.2778968736469982,85.10210616870098,3.0009163675812713,84.46496727563309,1.375,3.5
2025-01-04T10:15:00.0,0.12829,0.23770647484785373,92.46413788266179,3.8408750527898348,91.59420092595428,1.525,3.4799999999999995
2025-01-04T10:30:00.0,0.12829,0.2275027931578577,98.6913457999198,4.690249641144185,97.5731743605191,1.675,3.46
2025-01-04T10:45:00.0,0.12829,0.1831833458471806,103.74241014871747,5.54356762488096,102.36765743789347,1.825,3.4400000000000004
2025-01-04T11:00:00.0,0.13003,0.19106065947439946,108.61121713104193,7.508981949661262,106.69481156111746,1.9874999999999998,3.4475000000000002
2025-01-04T11:15:00.0,0.13003,0.22161811792756744,110.38853056286855,7.641527907109781,108.40138205970112,2.1625,3.4825
2025-01-04T11:30:00.0,0.13003,0.21550792092363502,110.88390655351722,7.755870491922166,108.84828097204702,2.3375,3.5175
2025-01-04T11:45:00.0,0.13003,0.18805865602305927,110.1163457525723,7.85210390133428,108.05552540713443,2.5124999999999997,3.5524999999999998
2025-01-04T12:00:00.0,0.12985,0.2118956292307185,96.16900859789901,0.0,96.16900859789901,2.6374999999999997,3.5
2025-01-04T12:15:00.0,0.12985,0.19363080435831342,101.14948320797609,3.4456153802589107,100.27024719416195,2.7125,3.3599999999999994
2025-01-04T12:30:00.0,0.12985,0.1852101625696731,104.54652914878332,12.176163896988056,101.52762818087848,2.7875,3.2199999999999998
2025-01-04T12:45:00.0,0.12985,0.21979502692029745,106.13497904534157,21.847445576360034,100.92801263048466,2.8625000000000003,3.08
2025-01-04T13:00:00.0,0.13640000000000002,0.23469617939619034,117.09215756924644,57.097173033190884,104.16482090008135,2.8875,2.98625
2025-01-04T13:15:00.0,0.13640000000000002,0.21900750268900793,108.73154125073746,51.62174076180578,97.77659843488318,2.8625,2.9387499999999998
2025-01-04T13:30:00.0,0.13640000000000002,0.1866348652437905,98.8075336809798,45.96996191293588,89.80603698043433,2.8375,2.89125
2025-01-04T13:45:00.0,0.13640000000000002,0.19670434046717042,87.36876749903632,40.14334576763847,80.25254368460114,2.8124999999999996,2.84375
2025-01-04T14:00:00.0,0.13876,0.2405661026464794,110.42220702539755,47.28078570147485,103.01480661755484,2.7624999999999997,2.8074999999999997
2025-01-04T14:15:00.0,0.13876,0.22251922067764068,63.36165974175954,25.001494432253143,60.00909129018661,2.6875,2.7824999999999998
2025-01-04T14:30:00.0,0.13876,0.24564479705085232,28.180752817332994,9.956958013370519,27.089009943989687,2.6125,2.7575000000000003
2025-01-04T14:45:00.0,0.13876,0.25097833334263314,6.03538041550991,1.777451027346921,5.887092148268843,2.5375,2.7325000000000004
2025-01-04T15:00:00.0,0.1412,0.21989364010383766,8.0,0.0,8.0,2.4,2.72
2025-01-04T15:15:00.0,0.1412,0.2321493247198566,8.0,0.0,8.0,2.2,2.72
2025-01-04T15:30:00.0,0.1412,0.25042845204204683,8.0,0.0,8.0,2.0,2.72
2025-01-04T15:45:00.0,0.1412,0.3050880100307423,8.0,0.0,8.0,1.8,2.72
2025-01-04T16:00:00.0,0.14983000000000002,0.3236991505384554,0.0,0.0,0.0,1.6625,2.7100000000000004
2025-01-04T16:15:00.0,0.14983000000000002,0.39952977127481626,0.0,0.0,0.0,1.5875,2.6900000000000004
2025-01-04T16:30:00.0,0.14983000000000002,0.5680361675475241,0.0,0.0,0.0,1.5125,2.67
2025-01-04T16:45:00.0,0.14983000000000002,0.5881083861742127,0.0,0.0,0.0,1.4374999999999998,2.65
2025-01-04T17:00:00.0,0.14417,0.7210684226845477,0.0,0.0,0.0,1.3499999999999999,2.63125
2025-01-04T17:15:00.0,0.14417,0.9689698888962862,0.0,0.0,0.0,1.25,2.61375
2025-01-04T17:30:00.0,0.14417,0.9699663394033409,0.0,0.0,0.0,1.15,2.59625
2025-01-04T17:45:00.0,0.14417,1.3797743771074749,0.0,0.0,0.0,1.05,2.57875
2025-01-04T18:00:00.0,0.13838,1.5328980164545831,0.0,0.0,0.0,0.9625,2.5425
2025-01-04T18:15:00.0,0.13838,1.3742454518835634,0.0,0.0,0.0,0.8875,2.4875
2025-01-04T18:30:00.0,0.13838,1.790062789093065,0.0,0.0,0.0,0.8125,2.4325
2025-01-04T18:45:00.0,0.13838,1.9548043962125794,0.0,0.0,0.0,0.7374999999999999,2.3775
2025-01-04T19:00:00.0,0.12972999999999998,1.9858678271768924,0.0,0.0,0.0,0.6625,2.36125
2025-01-04T19:15:00.0,0.12972999999999998,1.7531257088194843,0.0,0.0,0.0,0.5875,2.38375
2025-01-04T19:30:00.0,0.12972999999999998,1.5152043425787138,0.0,0.0,0.0,0.5125,2.40625
2025-01-04T19:45:00.0,0.12972999999999998,1.7531731952142267,0.0,0.0,0.0,0.4375,2.42875
2025-01-04T20:00:00.0,0.12307,1.5926738850307298,0.0,0.0,0.0,0.4,2.4425
2025-01-04T20:15:00.0,0.12307,1.2655626285592223,0.0,0.0,0.0,0.4,2.4475
2025-01-04T20:30:00.0,0.12307,1.1759821255025942,0.0,0.0,0.0,0.4,2.4525
2025-01-04T20:45:00.0,0.12307,0.8335699205186041,0.0,0.0,0.0,0.4,2.4575
2025-01-04T21:00:00.0,0.11854,0.7212550409336561,0.0,0.0,0.0,0.3875,2.4875
2025-01-04T21:15:00.0,0.11854,0.6947199680252837,0.0,0.0,0.0,0.3625,2.5425000000000004
2025-01-04T21:30:00.0,0.11854,0.46865126570711135,0.0,0.0,0.0,0.3375,2.5975
2025-01-04T21:45:00.0,0.11854,0.42011837476096553,0.0,0.0,0.0,0.3125,2.6525000000000003
2025-01-04T22:00:00.0,0.10961,0.3801896762105534,0.0,0.0,0.0,0.325,2.6637500000000003
2025-01-04T22:15:00.0,0.10961,0.28661561524134965,0.0,0.0,0.0,0.375,2.63125
2025-01-04T22:30:00.0,0.10961,0.23951060897794885,0.0,0.0,0.0,0.425,2.59875
2025-01-04T22:45:00.0,0.10961,0.2787943752861992,0.0,0.0,0.0,0.475,2.5662499999999997
2025-01-04T23:00:00.0,0.11161,0.22447462501635926,0.0,0.0,0.0,0.525,2.6287499999999997
2025-01-04T23:15:00.0,0.11161,0.258731010867448,0.0,0.0,0.0,0.575,2.78625
2025-01-04T23:30:00.0,0.11161,0.23670021005524633,0.0,0.0,0.0,0.625,2.94375
2025-01-04T23:45:00.0,0.11161,0.22005531107625467,0.0,0.0,0.0,0.6749999999999999,3.1012500000000003
2025-01-05T00:00:00.0,0.09476000000000001,0.23074090798170596,0.0,0.0,0.0,0.75,3.225
2025-01-05T00:15:00.0,0.09476000000000001,0.18495039872178928,0.0,0.0,0.0,0.8500000000000001,3.3150000000000004
2025-01-05T00:30:00.0,0.09476000000000001,0.23298788197595485,0.0,0.0,0.0,0.95,3.4050000000000002
2025-01-05T00:45:00.0,0.09476000000000001,0.20362270632415952,0.0,0.0,0.0,1.05,3.495
2025-01-05T01:00:00.0,0.08562,0.2280640096369963,0.0,0.0,0.0,1.0875000000000001,3.58625
2025-01-05T01:15:00.0,0.08562,0.2323262735236798,0.0,0.0,0.0,1.0625,3.67875
2025-01-05T01:30:00.0,0.08562,0.23879721549648053,0.0,0.0,0.0,1.0375,3.77125
2025-01-05T01:45:00.0,0.08562,0.1832030714071248,0.0,0.0,0.0,1.0125,3.86375
2025-01-05T02:00:00.0,0.08294,0.238924272018409,0.0,0.0,0.0,0.9625,3.94125
2025-01-05T02:15:00.0,0.08294,0.22292446134386376,0.0,0.0,0.0,0.8875,4.00375
2025-01-05T02:30:00.0,0.08294,0.20301830234143442,0.0,0.0,0.0,0.8125,4.06625
2025-01-05T02:45:00.0,0.08294,0.22527292005163047,0.0,0.0,0.0,0.7374999999999999,4.12875
2025-01-05T03:00:00.0,0.07473,0.23472417767532208,0.0,0.0,0.0,0.6874999999999999,4.125
2025-01-05T03:15:00.0,0.07473,0.193523961847331,0.0,0.0,0.0,0.6625,4.055
2025-01-05T03:30:00.0,0.07473,0.1886206516911843,0.0,0.0,0.0,0.6375,3.985
2025-01-05T03:45:00.0,0.07473,0.18845030926988446,0.0,0.0,0.0,0.6125,3.915
2025-01-05T04:00:00.0,0.067,0.20910006858347843,0.0,0.0,0.0,0.5625,3.8725
2025-01-05T04:15:00.0,0.067,0.24432346846103878,0.0,0.0,0.0,0.4875,3.8575
2025-01-05T04:30:00.0,0.067,0.22895200698881885,0.0,0.0,0.0,0.4125,3.8425
2025-01-05T04:45:00.0,0.067,0.2072686237478519,0.0,0.0,0.0,0.3375,3.8274999999999997
2025-01-05T05:00:00.0,0.06567,0.2108723703808163,0.0,0.0,0.0,0.3,3.9699999999999998
2025-01-05T05:15:00.0,0.06567,0.3067379536745278,0.0,0.0,0.0,0.3,4.27
2025-01-05T05:30:00.0,0.06567,0.3593086463804266,0.0,0.0,0.0,0.3,4.569999999999999
2025-01-05T05:45:00.0,0.06567,0.3662233719482481,0.0,0.0,0.0,0.3,4.87
2025-01-05T06:00:00.0,0.06422,0.5206721121087143,0.0,0.0,0.0,0.3,5.08375
2025-01-05T06:15:00.0,0.06422,0.6678348097162053,0.0,0.0,0.0,0.3,5.21125
2025-01-05T06:30:00.0,0.06422,0.8019362820949361,0.0,0.0,0.0,0.3,5.33875
2025-01-05T06:45:00.0,0.06422,0.7892493399612701,0.0,0.0,0.0,0.3,5.4662500000000005
2025-01-05T07:00:00.0,0.0755,1.010041766450158,0.0,0.0,0.0,0.3125,5.4875
2025-01-05T07:15:00.0,0.0755,1.0359536830296934,0.0,0.0,0.0,0.3375,5.4025
2025-01-05T07:30:00.0,0.0755,1.1616184382353483,0.0,0.0,0.0,0.3625,5.317500000000001
2025-01-05T07:45:00.0,0.0755,0.9730187639449857,0.0,0.0,0.0,0.3875,5.232500000000001
2025-01-05T08:00:00.0,0.0757,1.1095584142022463,0.8191650468555912,4.0969003316736535e-15,0.8191650468555911,0.42500000000000004,5.200000000000001
2025-01-05T08:15:00.0,0.0757,0.7289572289273868,4.871265286113192,1.569816601909055e-14,4.871265286113191,0.475,5.220000000000001
2025-01-05T08:30:00.0,0.0757,0.6804649956870324,9.330789800109113,2.1016951266080778e-14,9.33078980010911,0.525,5.24
2025-01-05T08:45:00.0,0.0757,0.5269169536718561,12.978779866922107,1.6031423442358257e-14,12.978779866922105,0.5750000000000001,5.26
2025-01-05T09:00:00.0,0.08295000000000001,0.4179502188331248,13.927739789623306,0.0,13.927739789623306,0.65,5.25875
2025-01-05T09:15:00.0,0.08295000000000001,0.386483491446857,16.907873324153737,0.0,16.907873324153737,0.75,5.23625
2025-01-05T09:30:00.0,0.08295000000000001,0.32012763636805364,19.494132836083395,0.0,19.494132836083395,0.85,5.213749999999999
2025-01-05T09:45:00.0,0.08295000000000001,0.26102814911609207,21.670254050139565,0.0,21.670254050139565,0.95,5.19125
2025-01-05T10:00:00.0,0.08002,0.25824843744854836,22.08662412360678,0.0,22.08662412360678,1.0875,5.115
2025-01-05T10:15:00.0,0.08002,0.22070295117541963,24.207825846363754,0.0,24.207825846363754,1.2625,4.984999999999999
2025-01-05T10:30:00.0,0.08002,0.23091099109994492,26.065315512156868,0.0,26.065315512156868,1.4375,4.855
2025-01-05T10:45:00.0,0.08002,0.24512413014800508,27.640234517872596,0.0,27.640234517872596,1.6125,4.7250000000000005
2025-01-05T11:00:00.0,0.08166,0.24311754695349855,28.79297144564276,0.0,28.79297144564276,1.8875000000000002,4.66375
2025-01-05T11:15:00.0,0.08166,0.20485629693409793,29.81643516972499,0.0,29.81643516972499,2.2625,4.671250000000001
2025-01-05T11:30:00.0,0.08166,0.18714386952821868,30.51515314315931,0.0,30.51515314315931,2.6375,4.678750000000001
2025-01-05T11:45:00.0,0.08166,0.2244900391547259,30.875440241472948,0.0,30.875440241472948,3.0125,4.686250000000001
2025-01-05T12:00:00.0,0.06531999999999999,0.18278653731467392,39.44825618331603,0.0,39.44825618331603,3.7750000000000004,4.928750000000001
2025-01-05T12:15:00.0,0.06531999999999999,0.2130774171199044,33.16468750655826,0.0,33.16468750655826,4.925,5.40625
2025-01-05T12:30:00.0,0.06531999999999999,0.19865094020622145,26.81086025464828,0.0,26.81086025464828,6.075,5.88375
2025-01-05T12:45:00.0,0.06531999999999999,0.2079233965499055,20.576196055477432,0.0,20.576196055477432,7.2250000000000005,6.361249999999999
2025-01-05T13:00:00.0,0.05967,0.20080652338286523,9.64095040258439,0.0,9.64095040258439,8.05,6.592499999999999
2025-01-05T13:15:00.0,0.05967,0.1831001312828646,10.892059920004007,0.0,10.892059920004007,8.55,6.577500000000001
2025-01-05T13:30:00.0,0.05967,0.19282316972177674,11.64200205601527,0.0,11.64200205601527,9.05,6.5625
2025-01-05T13:45:00.0,0.05967,0.1955865680447178,11.82498762139633,0.0,11.82498762139633,9.55,6.5475
2025-01-05T14:00:00.0,0.04998,0.2188390413469334,23.25823187137062,0.0,23.25823187137062,9.8625,6.6425
2025-01-05T14:15:00.0,0.04998,0.2141570631908286,13.414521343148028,0.0,13.414521343148028,9.9875,6.8475
2025-01-05T14:30:00.0,0.04998,0.193094893670958,6.017241139343804,0.0,6.017241139343804,10.1125,7.0525
2025-01-05T14:45:00.0,0.04998,0.19255946786633713,1.3100056461375504,0.0,1.3100056461375504,10.2375,7.2575
2025-01-05T15:00:00.0,0.049909999999999996,0.23296020308455465,2.0,0.0,2.0,10.325000000000001,7.2975
2025-01-05T15:15:00.0,0.049909999999999996,0.2359279870670298,2.0,0.0,2.0,10.375,7.172500000000001
2025-01-05T15:30:00.0,0.049909999999999996,0.30311204637563216,2.0,0.0,2.0,10.425,7.047500000000001
2025-01-05T15:45:00.0,0.049909999999999996,0.3542227353245528,2.0,0.0,2.0,10.475,6.9225
2025-01-05T16:00:00.0,0.06323,0.3245131416356299,0.0,0.0,0.0,10.55,6.82625
2025-01-05T16:15:00.0,0.06323,0.4732299897482048,0.0,0.0,0.0,10.65,6.758750000000001
2025-01-05T16:30:00.0,0.06323,0.48635541803853105,0.0,0.0,0.0,10.75,6.69125
2025-01-05T16:45:00.0,0.06323,0.5577485200658595,0.0,0.0,0.0,10.85,6.623749999999999
2025-01-05T17:00:00.0,0.061130000000000004,0.7581778695033713,0.0,0.0,0.0,10.924999999999999,6.602499999999999
2025-01-05T17:15:00.0,0.061130000000000004,1.0109435989004125,0.0,0.0,0.0,10.975,6.6275
2025-01-05T17:30:00.0,0.061130000000000004,1.239802643414473,0.0,0.0,0.0,11.025,6.6525
2025-01-05T17:45:00.0,0.061130000000000004,1.1428748800902686,0.0,0.0,0.0,11.075000000000001,6.6775
2025-01-05T18:00:00.0,0.05208,1.5914774678825796,0.0,0.0,0.0,11.1,6.755000000000001
2025-01-05T18:15:00.0,0.05208,1.7457491005181363,0.0,0.0,0.0,11.1,6.885
2025-01-05T18:30:00.0,0.05208,1.4916658841182582,0.0,0.0,0.0,11.1,7.015
2025-01-05T18:45:00.0,0.05208,1.9574916131495976,0.0,0.0,0.0,11.1,7.145
2025-01-05T19:00:00.0,0.04088000000000001,1.7598948814713502,0.0,0.0,0.0,11.0875,7.215
2025-01-05T19:15:00.0,0.04088000000000001,1.924682088194293,0.0,0.0,0.0,11.0625,7.225
2025-01-05T19:30:00.0,0.04088000000000001,1.4465801407061634,0.0,0.0,0.0,11.0375,7.234999999999999
2025-01-05T19:45:00.0,0.04088000000000001,1.7260640625469272,0.0,0.0,0.0,11.0125,7.245
2025-01-05T20:00:00.0,0.039,1.4451620117429642,0.0,0.0,0.0,11.0,7.23125
2025-01-05T20:15:00.0,0.039,1.36757800772023,0.0,0.0,0.0,11.0,7.19375
2025-01-05T20:30:00.0,0.039,0.9288984054703153,0.0,0.0,0.0,11.0,7.15625
2025-01-05T20:45:00.0,0.039,0.9397393890998695,0.0,0.0,0.0,11.0,7.1187499999999995
2025-01-05T21:00:00.0,0.032479999999999995,0.8067768019158216,0.0,0.0,0.0,10.9875,7.101249999999999
2025-01-05T21:15:00.0,0.032479999999999995,0.6777323754659558,0.0,0.0,0.0,10.9625,7.10375
2025-01-05T21:30:00.0,0.032479999999999995,0.4842080519247795,0.0,0.0,0.0,10.9375,7.10625
2025-01-05T21:45:00.0,0.032479999999999995,0.47311067747086255,0.0,0.0,0.0,10.9125,7.108750000000001
